Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-25 00:00:00-04:00,136.6078150016208,137.0547295671816,134.4963706145337,136.50552368164062,34412000,0.0,0.0
2021-10-26 00:00:00-04:00,138.3095581124509,139.12343319491293,137.3571275635801,138.354248046875,49236000,0.0,0.0
2021-10-27 00:00:00-04:00,138.45006280481087,147.63172892735216,138.45006280481087,145.2158966064453,85782000,0.0,0.0
2021-10-28 00:00:00-04:00,146.1266466491927,146.1499842212663,143.63631554919505,144.84994506835938,36206000,0.0,0.0
2021-10-29 00:00:00-04:00,144.08424925630118,147.22657797948324,143.65868705793508,147.03192138671875,43320000,0.0,0.0
2021-11-01 00:00:00-04:00,147.03192002619673,147.03192002619673,142.24442868736074,142.51406860351562,46924000,0.0,0.0
2021-11-02 00:00:00-04:00,143.58914068719244,145.60473405193912,143.3468087936872,144.43629455566406,33482000,0.0,0.0
2021-11-03 00:00:00-04:00,144.90109439674632,145.66433910278474,143.60057027429005,145.5938262939453,27494000,0.0,0.0
2021-11-04 00:00:00-04:00,146.1167161309597,148.70785360831633,145.30581121346245,147.25189208984375,38412000,0.0,0.0
2021-11-05 00:00:00-04:00,148.14771234223062,149.29778499356024,147.1818852970317,147.8323974609375,38354000,0.0,0.0
2021-11-08 00:00:00-05:00,148.79871470403364,149.58331179052777,147.41376612492647,148.01016235351562,23052000,0.0,0.0
2021-11-09 00:00:00-05:00,148.21078213972393,148.80816342631448,146.23639304016191,147.8984375,19530000,0.0,0.0
2021-11-10 00:00:00-05:00,146.48965185190764,147.0557547297235,143.54745049930153,144.89414978027344,29970000,0.0,0.0
2021-11-11 00:00:00-05:00,145.48607536348254,146.52491566576384,144.60315733615232,144.7680206298828,16518000,0.0,0.0
2021-11-12 00:00:00-05:00,145.61120416786628,147.83041049178345,144.41495647222519,147.65957641601562,22360000,0.0,0.0
2021-11-15 00:00:00-05:00,147.8805490402253,148.52510553842666,146.56412805215115,147.43511962890625,23508000,0.0,0.0
2021-11-16 00:00:00-05:00,147.13469271784953,147.7434851066345,146.30342052771164,146.86306762695312,18904000,0.0,0.0
2021-11-17 00:00:00-05:00,147.0135155370304,147.54186906071254,146.23141896443005,147.0328826904297,19594000,0.0,0.0
2021-11-18 00:00:00-05:00,147.2260577387579,149.54904025058778,146.87150849617186,148.81211853027344,35608000,0.0,0.0
2021-11-19 00:00:00-05:00,148.9481825616675,149.9324068330107,147.87906407861217,147.9063720703125,33682000,0.0,0.0
2021-11-22 00:00:00-05:00,148.30959419909644,148.80318386713506,145.14641349880958,145.2998504638672,30594000,0.0,0.0
2021-11-23 00:00:00-05:00,145.1518776457965,145.65540854361367,143.1278431625673,144.78341674804688,27218000,0.0,0.0
2021-11-24 00:00:00-05:00,144.47703883261104,145.2477243987509,143.38408255604315,145.11911010742188,18040000,0.0,0.0
2021-11-26 00:00:00-05:00,143.359739569914,143.56730760150222,140.87090840018158,141.20907592773438,30470000,0.0,0.0
2021-11-29 00:00:00-05:00,143.01361186652207,145.29537478702147,142.90783507857046,144.53363037109375,32596000,0.0,0.0
2021-11-30 00:00:00-05:00,144.01521986367607,144.9999291351749,140.63155943723774,140.925537109375,42068000,0.0,0.0
2021-12-01 00:00:00-05:00,143.01361658018308,144.95075636470054,139.9467715705473,140.08531188964844,34020000,0.0,0.0
2021-12-02 00:00:00-05:00,140.2824605205018,142.87905356135158,139.2540463739242,141.98670959472656,29194000,0.0,0.0
2021-12-03 00:00:00-05:00,142.69682410009432,143.41089332697956,139.3399713287488,141.02882385253906,41230000,0.0,0.0
2021-12-06 00:00:00-05:00,142.06069032750446,142.86712473038352,139.189986920454,142.17440795898438,30618000,0.0,0.0
2021-12-07 00:00:00-05:00,144.59918260368823,146.52044078510028,144.23270692455046,146.26072692871094,32240000,0.0,0.0
2021-12-08 00:00:00-05:00,146.58549276228777,147.37654563981545,145.40315664150788,147.17144775390625,24270000,0.0,0.0
2021-12-09 00:00:00-05:00,146.58003728286783,148.07870362963027,146.10729983987582,146.62721252441406,23270000,0.0,0.0
2021-12-10 00:00:00-05:00,147.68141834397827,147.9570138625122,145.6990885419643,146.98770141601562,24458000,0.0,0.0
2021-12-13 00:00:00-05:00,146.76921671564287,146.95643255514503,144.52073235798926,144.82762145996094,27070000,0.0,0.0
2021-12-14 00:00:00-05:00,142.9818514180104,143.49033777775247,140.24770295550135,142.9212646484375,38446000,0.0,0.0
2021-12-15 00:00:00-05:00,142.4266826928962,145.71599284864382,140.70753679900537,145.4379119873047,36370000,0.0,0.0
2021-12-16 00:00:00-05:00,146.1623912937728,146.66542203712694,142.6232940550718,143.45556640625,33650000,0.0,0.0
2021-12-17 00:00:00-05:00,141.5238967322668,142.84925876287545,140.33211958011196,140.75421142578125,50416000,0.0,0.0
2021-12-20 00:00:00-05:00,139.04100661655653,140.80335695219165,138.36665688582727,140.63699340820312,27192000,0.0,0.0
2021-12-21 00:00:00-05:00,141.08044454407118,142.8835144844595,139.54007383647323,142.48973083496094,28756000,0.0,0.0
2021-12-22 00:00:00-05:00,142.0875350131328,145.49651855936347,142.0875350131328,145.41209411621094,26322000,0.0,0.0
2021-12-23 00:00:00-05:00,145.49650530933746,147.2280624525813,145.44882997744546,145.91015625,26384000,0.0,0.0
2021-12-27 00:00:00-05:00,146.2473298905451,147.3278748162573,146.1614203329688,146.89337158203125,15976000,0.0,0.0
2021-12-28 00:00:00-05:00,147.22059070433994,147.28316267642893,145.05404564217633,145.6822052001953,18200000,0.0,0.0
2021-12-29 00:00:00-05:00,145.64002552206603,146.40724077365513,144.6498606431757,145.65045166015625,17788000,0.0,0.0
2021-12-30 00:00:00-05:00,145.68918557663048,146.29103742709447,144.99448351118997,145.19906616210938,15688000,0.0,0.0
2021-12-31 00:00:00-05:00,145.04959428320663,145.69365075326593,143.85980224609375,143.85980224609375,18136000,0.0,0.0
2022-01-03 00:00:00-05:00,144.0613784409724,144.8519311224432,142.72857575378174,143.99832153320312,28646000,0.0,0.0
2022-01-04 00:00:00-05:00,144.40004976188612,145.4815947191956,142.73206493911738,143.41038513183594,28400000,0.0,0.0
2022-01-05 00:00:00-05:00,143.43073990652238,143.50969364455202,136.74485856797526,136.8312530517578,54618000,0.0,0.0
2022-01-06 00:00:00-05:00,136.06007743230046,138.98142624455608,135.6230889673093,136.80393981933594,37348000,0.0,0.0
2022-01-07 00:00:00-05:00,137.1992250078914,137.50015849299731,134.83652283935174,136.07846069335938,29760000,0.0,0.0
2022-01-10 00:00:00-05:00,134.15272948085013,137.8686013556093,132.25233886282987,137.71961975097656,44408000,0.0,0.0
2022-01-11 00:00:00-05:00,137.0616634231231,139.25553153130753,135.75616876669966,138.77880859375,28730000,0.0,0.0
2022-01-12 00:00:00-05:00,140.18313478333724,141.6311554318166,139.73076471910252,140.4617156982422,26108000,0.0,0.0
2022-01-13 00:00:00-05:00,140.57045524554243,141.87149457613452,137.46090562744897,137.6376953125,31436000,0.0,0.0
2022-01-14 00:00:00-05:00,136.14001576725417,139.77793411889562,136.06007700509608,138.5250701904297,29662000,0.0,0.0
2022-01-18 00:00:00-05:00,135.24222628592668,136.19217162710595,134.5107751926396,135.06643676757812,34872000,0.0,0.0
2022-01-19 00:00:00-05:00,135.58832360539645,137.01449172836578,134.09065764793374,134.1909637451172,28648000,0.0,0.0
2022-01-20 00:00:00-05:00,135.31672826689132,136.68331011018122,132.05372580603233,132.39437866210938,29908000,0.0,0.0
2022-01-21 00:00:00-05:00,131.68526524961257,133.94169047418686,129.19543397045766,129.4586181640625,55652000,0.0,0.0
2022-01-24 00:00:00-05:00,125.11507313847382,130.30428901156284,123.64720029032809,129.90802001953125,76622000,0.0,0.0
2022-01-25 00:00:00-05:00,127.85814979874316,128.51263232248894,125.63398820188476,126.06550598144531,46960000,0.0,0.0
2022-01-26 00:00:00-05:00,130.2208456457692,132.08895763036261,126.2710828970045,128.34776306152344,49130000,0.0,0.0
2022-01-27 00:00:00-05:00,130.4046015787616,131.74386020834598,128.0493400573882,128.12135314941406,31950000,0.0,0.0
2022-01-28 00:00:00-05:00,128.7708494185611,132.44303172603193,127.60489516569507,132.43756103515625,34362000,0.0,0.0
2022-01-31 00:00:00-05:00,133.24300286957987,134.5450272244261,131.30387795487317,134.37667846679688,39986000,0.0,0.0
2022-02-01 00:00:00-05:00,136.65199616866573,136.8491380497125,133.44809584204324,136.70115661621094,68644000,0.0,0.0
2022-02-02 00:00:00-05:00,150.2139748753728,150.50843749823036,144.5257135029297,146.98623657226562,123200000,0.0,0.0
2022-02-03 00:00:00-05:00,144.70744115071966,148.64974827603828,141.68825627852442,142.10984802246094,71518000,0.0,0.0
2022-02-04 00:00:00-05:00,142.46192913434274,143.88262665253944,139.5524914323561,142.31146240234375,57998000,0.0,0.0
2022-02-07 00:00:00-05:00,143.26189283584193,143.26189283584193,137.9485340762374,138.2474822998047,54974000,0.0,0.0
2022-02-08 00:00:00-05:00,138.07422200908613,139.0410493918716,136.07550995493233,138.4441680908203,54284000,0.0,0.0
2022-02-09 00:00:00-05:00,139.99791170532907,141.54822358083172,139.22672618566713,140.62210083007812,40144000,0.0,0.0
2022-02-10 00:00:00-05:00,138.74654529321856,140.51533620817344,137.0120030221674,137.6704559326172,39330000,0.0,0.0
2022-02-11 00:00:00-05:00,137.65063252628258,138.2033087667454,132.48623903478702,133.36270141601562,39958000,0.0,0.0
2022-02-14 00:00:00-05:00,132.3437014572627,135.36635645883993,132.3437014572627,134.59765625,34302000,0.0,0.0
2022-02-15 00:00:00-05:00,136.62814552814626,137.1624698362155,134.89113311033765,135.67274475097656,26680000,0.0,0.0
2022-02-16 00:00:00-05:00,135.7105099596148,137.14014870275417,133.99980495788665,136.79454040527344,25022000,0.0,0.0
2022-02-17 00:00:00-05:00,135.30975711120635,136.17429301504373,131.571047355808,131.63113403320312,38950000,0.0,0.0
2022-02-18 00:00:00-05:00,132.55277323596871,133.15165480974724,129.3046828967441,129.509765625,45620000,0.0,0.0
2022-02-22 00:00:00-05:00,128.94860848642685,131.27506117312328,127.3451658551134,128.92428588867188,44990000,0.0,0.0
2022-02-23 00:00:00-05:00,130.74672218976002,131.146461476255,126.65394836077941,126.71403503417969,32786000,0.0,0.0
2022-02-24 00:00:00-05:00,124.09757963651286,132.0889630529401,124.09757963651286,131.78207397460938,54456000,0.0,0.0
2022-02-25 00:00:00-05:00,132.6372128016479,134.34493246475134,130.84903911293935,133.5384979248047,36406000,0.0,0.0
2022-02-28 00:00:00-05:00,132.13864070917086,134.8216284091714,131.68427023720545,134.13189697265625,38864000,0.0,0.0
2022-03-01 00:00:00-05:00,133.95459346241825,135.3221600936974,132.30597577184693,133.1431884765625,26496000,0.0,0.0
2022-03-02 00:00:00-05:00,133.7058202345684,134.3359650140929,132.1599788001748,133.6497039794922,23520000,0.0,0.0
2022-03-03 00:00:00-05:00,135.07834743813976,135.5049097951273,132.1142937033128,132.98231506347656,24604000,0.0,0.0
2022-03-04 00:00:00-05:00,132.01694707381773,132.93461363828908,129.44467715412816,131.0029296875,30430000,0.0,0.0
2022-03-07 00:00:00-05:00,130.5873302458659,130.8326323863865,125.42989327908792,125.51282501220703,45112000,0.0,0.0
2022-03-08 00:00:00-05:00,125.38520955872268,130.35096043233546,124.81365114823323,126.23385620117188,40428000,0.0,0.0
2022-03-09 00:00:00-05:00,130.35096930824116,132.81944835755982,129.01071051027446,132.506103515625,37026000,0.0,0.0
2022-03-10 00:00:00-05:00,130.36685648313625,132.35911244842734,130.01577753476292,131.5223846435547,27102000,0.0,0.0
2022-03-11 00:00:00-05:00,132.57412490739122,132.87902880681497,128.74354993397455,128.9809112548828,31526000,0.0,0.0
2022-03-14 00:00:00-04:00,129.35780521773768,129.51571269481013,124.41688480642178,125.08824920654297,38812000,0.0,0.0
2022-03-15 00:00:00-04:00,126.1062089198492,128.96500057359978,124.85930834063508,128.31298828125,30920000,0.0,0.0
2022-03-16 00:00:00-04:00,129.83750304335058,132.41968439619922,127.85268781908668,132.3675537109375,35576000,0.0,0.0
2022-03-17 00:00:00-04:00,132.23694993148916,133.1620725593792,131.27954871173705,132.92222595214844,28264000,0.0,0.0
2022-03-18 00:00:00-04:00,132.5105817550083,135.31077278491193,131.35256814117724,135.19308471679688,44566000,0.0,0.0
2022-03-21 00:00:00-04:00,135.23079176119532,136.1112244178566,133.173978749984,135.16921997070312,26832000,0.0,0.0
2022-03-22 00:00:00-04:00,135.16923238113208,140.0838376848272,135.16923238113208,138.90992736816406,35496000,0.0,0.0
2022-03-23 00:00:00-04:00,137.7524003944116,138.6323329542987,136.8908499613676,137.3283233642578,25154000,0.0,0.0
2022-03-24 00:00:00-04:00,138.24650294781864,140.6489395534487,136.80693829894508,140.60226440429688,26396000,0.0,0.0
2022-03-25 00:00:00-04:00,140.9438768596341,141.0620649838746,138.78030223496174,140.70254516601562,24126000,0.0,0.0
2022-03-28 00:00:00-04:00,139.9353507908975,141.02980723169944,138.85380578704,140.48655700683594,35050000,0.0,0.0
2022-03-29 00:00:00-04:00,141.67039869442453,142.80854493506988,141.06556149858096,141.52935791015625,34318000,0.0,0.0
2022-03-30 00:00:00-04:00,141.48417499062563,141.74288866121253,140.63006526780768,140.96624755859375,19884000,0.0,0.0
2022-03-31 00:00:00-04:00,141.07993710759197,141.13456824026574,138.07219395712613,138.11489868164062,37524000,0.0,0.0
2022-04-01 00:00:00-04:00,138.54443389331385,139.5087756948705,137.3600975929248,139.1904754638672,25942000,0.0,0.0
2022-04-04 00:00:00-04:00,139.39707934303763,142.72760894504665,139.34940401086646,141.99217224121094,25942000,0.0,0.0
2022-04-05 00:00:00-04:00,141.89037137348774,142.0110296598707,139.42090753807759,139.6279754638672,21418000,0.0,0.0
2022-04-06 00:00:00-04:00,137.79958340829674,138.40590569725433,134.5887272738365,135.6126708984375,32468000,0.0,0.0
2022-04-07 00:00:00-04:00,135.07833039176163,136.2249325297986,133.3080392474461,134.95767211914062,26234000,0.0,0.0
2022-04-08 00:00:00-04:00,134.6547746087494,134.74068416097512,132.054711175335,132.37451171875,25142000,0.0,0.0
2022-04-11 00:00:00-04:00,130.92052859554875,131.18768319388306,127.78714112721842,127.94107818603516,36884000,0.0,0.0
2022-04-12 00:00:00-04:00,130.69855860670543,130.69855860670543,125.9205088911911,126.83966827392578,32710000,0.0,0.0
2022-04-13 00:00:00-04:00,127.12321836007308,129.4412304311551,126.86598980577136,129.00424194335938,27928000,0.0,0.0
2022-04-14 00:00:00-04:00,129.58575166232626,129.58575166232626,125.73380907373294,125.86193084716797,31598000,0.0,0.0
2022-04-18 00:00:00-04:00,126.13006878953061,127.33425728221141,125.31767118048631,126.80193328857422,20808000,0.0,0.0
2022-04-19 00:00:00-04:00,126.8168237740638,129.44022454936223,126.12956257149347,129.1184539794922,26490000,0.0,0.0
2022-04-20 00:00:00-04:00,129.99540243243885,130.49893329620238,126.62663895836951,127.16293334960938,31696000,0.0,0.0
2022-04-21 00:00:00-04:00,128.36465210884853,129.2073354940893,123.67350445849084,123.95953369140625,36446000,0.0,0.0
2022-04-22 00:00:00-04:00,124.1437652925247,124.54301206602497,118.11038133016164,118.81600952148438,56884000,0.0,0.0
2022-04-25 00:00:00-04:00,118.2851793587275,122.43306957367948,117.69922438047917,122.23096466064453,46128000,0.0,0.0
2022-04-26 00:00:00-04:00,121.45680927223376,121.67083301891546,117.69922482697882,117.83727264404297,73054000,0.0,0.0
2022-04-27 00:00:00-04:00,113.68540868356776,116.43891680476513,111.9642852037217,113.51161193847656,91820000,0.0,0.0
2022-04-28 00:00:00-04:00,115.61757779171258,118.82991910256544,113.33332937298223,117.71063995361328,48884000,0.0,0.0
2022-04-29 00:00:00-04:00,115.9348925830269,117.11227327148157,113.03489573072191,113.32787322998047,42676000,0.0,0.0
2022-05-02 00:00:00-04:00,112.62819126516962,115.94580921166728,111.82870509334481,115.784423828125,35534000,0.0,0.0
2022-05-03 00:00:00-04:00,115.63296649848806,117.63069314671395,115.2396829127405,116.53028106689453,24968000,0.0,0.0
2022-05-04 00:00:00-04:00,116.22985941768594,122.01297109395705,114.32747578407296,121.42353820800781,49916000,0.0,0.0
2022-05-05 00:00:00-04:00,119.38061812261219,120.20989755476226,114.21772570249654,115.70745086669922,45840000,0.0,0.0
2022-05-06 00:00:00-04:00,114.3954893775831,116.76613949052427,113.23449828464905,114.9536361694336,39710000,0.0,0.0
2022-05-09 00:00:00-04:00,112.47425468443095,114.28874346683119,111.23331708562353,111.74031829833984,40802000,0.0,0.0
2022-05-10 00:00:00-04:00,114.71629465970669,115.45370897495468,112.12714988528167,113.61141204833984,39900000,0.0,0.0
2022-05-11 00:00:00-04:00,112.4608505325777,115.56742256499777,112.4608505325777,112.8243408203125,37534000,0.0,0.0
2022-05-12 00:00:00-04:00,110.61459079443388,113.5121023113223,109.07222711218267,112.071044921875,53836000,0.0,0.0
2022-05-13 00:00:00-04:00,113.74846982950024,117.06758067088552,112.82683262018276,115.25557708740234,35038000,0.0,0.0
2022-05-16 00:00:00-04:00,114.16806533985789,115.37424657396184,113.10937301955866,113.66106414794922,25990000,0.0,0.0
2022-05-17 00:00:00-04:00,116.0401615158737,116.09925558724196,114.08316196839625,115.67517852783203,23054000,0.0,0.0
2022-05-18 00:00:00-04:00,114.21227511679197,114.60953671958168,110.79136543123056,111.13301086425781,35126000,0.0,0.0
2022-05-19 00:00:00-04:00,110.66821695459474,112.2359033534811,109.24651920632846,109.62789154052734,34144000,0.0,0.0
2022-05-20 00:00:00-04:00,111.18414230539884,111.41505546027001,105.07180479603741,108.1619873046875,48962000,0.0,0.0
2022-05-23 00:00:00-04:00,108.836847701739,111.37930975737493,107.99614188533646,110.72432708740234,37184000,0.0,0.0
2022-05-24 00:00:00-04:00,105.0474835711035,105.72928171250157,101.18660771550725,105.24412536621094,76780000,0.0,0.0
2022-05-25 00:00:00-04:00,104.26636328189969,105.7704926632561,103.1450989268673,105.08025360107422,40258000,0.0,0.0
2022-05-26 00:00:00-04:00,104.9531351796144,107.90527019647237,104.50422783594661,107.05414581298828,37948000,0.0,0.0
2022-05-27 00:00:00-04:00,108.73305507461306,111.54863472420854,108.39090958839716,111.5471420288086,37914000,0.0,0.0
2022-05-31 00:00:00-04:00,111.97421059952642,114.9422425490891,111.31078697286502,112.98275756835938,50012000,0.0,0.0
2022-06-01 00:00:00-04:00,114.06826317353504,116.29937309388902,112.47425385777059,113.11185455322266,36606000,0.0,0.0
2022-06-02 00:00:00-04:00,113.2191263212025,117.09191364618562,112.17284522011377,116.81681060791016,37992000,0.0,0.0
2022-06-03 00:00:00-04:00,115.26749397177188,115.52472253823346,112.7409211603864,113.75641632080078,26136000,0.0,0.0
2022-06-06 00:00:00-04:00,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000,0.0,0.0
2022-06-07 00:00:00-04:00,114.68948702904132,116.88484826916003,114.26392481291269,116.34705352783203,31590000,0.0,0.0
2022-06-08 00:00:00-04:00,115.96170279833255,117.75831718034826,115.80131001338671,116.39124298095703,26108000,0.0,0.0
2022-06-09 00:00:00-04:00,115.53068133088902,117.48868116745223,113.9898103443374,114.04890441894531,25798000,0.0,0.0
2022-06-10 00:00:00-04:00,111.67477148150725,112.50305836640055,109.6100098970209,110.40006256103516,41452000,0.0,0.0
2022-06-13 00:00:00-04:00,106.05503282631635,108.04629624886985,105.3921093112375,105.66373443603516,47252000,0.0,0.0
2022-06-14 00:00:00-04:00,105.80524487282368,107.18522275393376,105.07527897535611,105.98450469970703,33706000,0.0,0.0
2022-06-15 00:00:00-04:00,107.8014823825955,110.66026699950997,106.93198347818276,109.01263427734375,39698000,0.0,0.0
2022-06-16 00:00:00-04:00,106.48654806155035,107.90426771466136,104.41781621124528,105.30718231201172,51684000,0.0,0.0
2022-06-17 00:00:00-04:00,105.30718677609678,107.95492543163547,104.32644797510493,106.40958404541016,51376000,0.0,0.0
2022-06-21 00:00:00-04:00,108.18334476803008,111.7189644125282,107.85610349476617,110.77993774414062,47416000,0.0,0.0
2022-06-22 00:00:00-04:00,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000,0.0,0.0
2022-06-23 00:00:00-04:00,111.46273365284881,111.97023497314542,109.74359547231944,111.47315979003906,28362000,0.0,0.0
2022-06-24 00:00:00-04:00,112.22100195891159,117.27017686925784,112.17878974433779,117.16688537597656,41164000,0.0,0.0
2022-06-27 00:00:00-04:00,117.46284286786336,117.76723906577276,114.39052725392568,115.04005432128906,36420000,0.0,0.0
2022-06-28 00:00:00-04:00,115.00926788550748,116.50594891671535,111.08185732274715,111.24026489257812,35792000,0.0,0.0
2022-06-29 00:00:00-04:00,110.78788927074342,112.3853689488812,110.11303936843558,110.93636322021484,24716000,0.0,0.0
2022-06-30 00:00:00-04:00,109.24651298788866,110.12843077767293,106.0187751041556,108.21661376953125,43170000,0.0,0.0
2022-07-01 00:00:00-04:00,107.19367448668028,108.50165457610703,105.99941202989662,107.99266815185547,35476000,0.0,0.0
2022-07-05 00:00:00-04:00,106.36688099642751,112.60038490089782,105.00725515042267,112.48716735839844,39342000,0.0,0.0
2022-07-06 00:00:00-04:00,112.52588844454358,114.79771765919865,110.71239245993543,113.78718566894531,37432000,0.0,0.0
2022-07-07 00:00:00-04:00,114.29172973514224,118.37307767600376,114.04692008375858,117.9693603515625,40936000,0.0,0.0
2022-07-08 00:00:00-04:00,116.44685795142414,118.8651762014679,116.10074202416587,118.53594970703125,38238000,0.0,0.0
2022-07-11 00:00:00-04:00,117.18974092087866,117.18974092087866,114.54050937124147,114.88414001464844,31196000,0.0,0.0
2022-07-12 00:00:00-04:00,115.41894329267954,116.172746938359,112.91124517680676,113.2394790649414,29960000,0.0,0.0
2022-07-13 00:00:00-04:00,110.93585975066051,113.41377206743013,110.43978477358259,110.59074401855469,43722000,0.0,0.0
2022-07-14 00:00:00-04:00,109.4555813251154,110.33203606233151,107.63066634050548,109.61150360107422,37004000,0.0,0.0
2022-07-15 00:00:00-04:00,111.23332046369126,112.36551106488659,110.14035668814668,111.0118408203125,46770000,0.0,0.0
2022-07-18 00:00:00-04:00,111.86842992036455,112.9013069637435,107.62768220362615,108.28315734863281,43164600,0.0,20.0
2022-07-19 00:00:00-04:00,110.090694802755,113.2389790223901,108.80953017450513,113.0304183959961,36530900,0.0,0.0
2022-07-20 00:00:00-04:00,112.39480143387381,114.60952961762138,111.7095329780885,113.11980438232422,35600400,0.0,0.0
2022-07-21 00:00:00-04:00,113.4971913732267,113.76534614143134,110.34890739810696,113.55677795410156,32676200,0.0,0.0
2022-07-22 00:00:00-04:00,110.23966791558226,111.57048549483595,105.77049218927488,107.16090393066406,48901200,0.0,0.0
2022-07-25 00:00:00-04:00,107.66741148020654,109.11740979105046,105.571864055946,106.77357482910156,34690900,0.0,0.0
2022-07-26 00:00:00-04:00,105.86980776641253,106.4656963595138,103.35713902112693,104.30062866210938,47991000,0.0,0.0
2022-07-27 00:00:00-04:00,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500,0.0,0.0
2022-07-28 00:00:00-04:00,111.60028062288364,113.55677997539442,110.69651038548061,113.43760681152344,32816600,0.0,0.0
2022-07-29 00:00:00-04:00,112.30542696475278,115.91055948000562,112.28555971746356,115.52323150634766,37223400,0.0,0.0
2022-08-01 00:00:00-04:00,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300,0.0,0.0
2022-08-02 00:00:00-04:00,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000,0.0,0.0
2022-08-03 00:00:00-04:00,114.91739550950311,117.807465895975,114.68897523298226,117.27116394042969,28499000,0.0,0.0
2022-08-04 00:00:00-04:00,116.67528876714736,117.96637948017171,116.08932620935268,117.38042449951172,21602900,0.0,0.0
2022-08-05 00:00:00-04:00,115.43385532537566,117.30097504227626,115.20542743703525,116.66535949707031,19159500,0.0,0.0
2022-08-08 00:00:00-04:00,117.57904337218183,119.32698972388245,116.07938455316629,116.49651336669922,19138300,0.0,0.0
2022-08-09 00:00:00-04:00,116.33761682995618,116.51638417366392,114.91741170414872,115.83110809326172,19086500,0.0,0.0
2022-08-10 00:00:00-04:00,117.96637720002795,120.09171797963317,117.59891648269448,118.88007354736328,30930400,0.0,0.0
2022-08-11 00:00:00-04:00,120.44924388844952,120.65780450187786,117.74787438229087,118.02595520019531,24293700,0.0,0.0
2022-08-12 00:00:00-04:00,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300,0.0,0.0
2022-08-15 00:00:00-04:00,120.30027720751173,121.4622686635192,119.7838424537241,121.2437744140625,19494800,0.0,0.0
2022-08-16 00:00:00-04:00,120.68760382332333,121.59137410380659,119.81363441236235,120.86637115478516,19041200,0.0,0.0
2022-08-17 00:00:00-04:00,119.29719726513474,120.45918110770077,118.56226070771955,118.7311019897461,22847000,0.0,0.0
2022-08-18 00:00:00-04:00,118.61191857047314,119.99239662453576,117.9067828978834,119.34684753417969,17987700,0.0,0.0
2022-08-19 00:00:00-04:00,118.24445362994561,118.33384108294739,115.96021284676502,116.4071273803711,21809500,0.0,0.0
2022-08-22 00:00:00-04:00,114.4108893191489,114.83794416833236,113.0701381898491,113.45746612548828,21456600,0.0,0.0
2022-08-23 00:00:00-04:00,112.70267618703092,114.22219462101687,112.65301565139542,113.08007049560547,15870400,0.0,0.0
2022-08-24 00:00:00-04:00,112.72253867644604,113.99376961834115,112.096856828301,112.91123962402344,17734600,0.0,0.0
2022-08-25 00:00:00-04:00,113.45747189022575,115.92048761517785,113.32836509749748,115.85096740722656,16956800,0.0,0.0
2022-08-26 00:00:00-04:00,113.93419313124014,114.33145473006633,109.43522389908544,109.58419036865234,37245700,0.0,0.0
2022-08-29 00:00:00-04:00,109.236581726649,110.1900049513534,108.05473821304507,108.67048645019531,21191200,0.0,0.0
2022-08-30 00:00:00-04:00,109.41535713980008,109.74309852857878,107.06159598452625,108.19378662109375,27513300,0.0,0.0
2022-08-31 00:00:00-04:00,109.89207703712617,110.09070405692138,107.38933415574992,107.47872161865234,28627000,0.0,0.0
2022-09-01 00:00:00-04:00,107.53831323927108,109.6934475711095,106.62461678205877,108.98831176757812,28360900,0.0,0.0
2022-09-02 00:00:00-04:00,109.83246571965539,109.98143974980776,106.52528165136928,107.11123657226562,24160700,0.0,0.0
2022-09-06 00:00:00-04:00,106.56501052381782,107.2900058656168,105.05541810364878,106.07836151123047,25068300,0.0,0.0
2022-09-07 00:00:00-04:00,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000,0.0,0.0
2022-09-08 00:00:00-04:00,107.2999515779475,108.84926350945794,106.42598210478634,107.63761901855469,24238300,0.0,0.0
2022-09-09 00:00:00-04:00,108.32288788088225,110.22973437366748,108.27322734192177,109.8920669555664,23197700,0.0,0.0
2022-09-12 00:00:00-04:00,110.22973087368234,110.85542030532613,109.17699415992941,110.10062408447266,22966800,0.0,0.0
2022-09-13 00:00:00-04:00,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900,0.0,0.0
2022-09-14 00:00:00-04:00,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100,0.0,0.0
2022-09-15 00:00:00-04:00,103.31740907499702,104.54891314157877,101.64891651695895,102.20508575439453,34188300,0.0,0.0
2022-09-16 00:00:00-04:00,101.370837496437,102.42357425141003,100.24858053268528,102.09584045410156,42797200,0.0,0.0
2022-09-19 00:00:00-04:00,101.05302529143925,102.62220430858018,100.85439829715003,102.36398315429688,23036800,0.0,0.0
2022-09-20 00:00:00-04:00,101.38076814646514,101.66878259642567,99.8314487750522,100.44720458984375,26517100,0.0,0.0
2022-09-21 00:00:00-04:00,100.97358111903203,102.17529197681066,98.59001907394925,98.5999526977539,31487300,0.0,0.0
